Listing ID,Listing Title,Nightly Price,Listing URL
83704219,Sonder The Opal | Three-Bedroom Apartment,N/A,https://www.vrbo.com/9719697ha?chkin=2024-03-31&chkout=2024-04-04&d1=2024-03-31&d2=2024-04-04&startDate=2024-03-31&endDate=2024-04-04&x_pwa=1&rfrr=HSR&pwa_ts=1711909561274&referrerUrl=aHR0cHM6Ly93d3cudnJiby5jb20vSG90ZWwtU2VhcmNo&useRewards=true&adults=2&destination=73+W+Monroe+St%2C+Chicago%2C+IL+60603%2C+USA&destType=ADDRESS&neighborhoodId=6350699&latLong=41.8804017%2C-87.63020379999999&privacyTrackingState=CAN_TRACK&searchId=d1342ebe-2e4c-4c8d-8838-a3967204a6f2&sort=RECOMMENDED&userIntent=&expediaPropertyId=83704219
88269343,Warm Lovely 2BR Apt near Restaurants and Shops,N/A,https://www.vrbo.com/3063183?chkin=2024-03-31&chkout=2024-04-04&d1=2024-03-31&d2=2024-04-04&startDate=2024-03-31&endDate=2024-04-04&x_pwa=1&rfrr=HSR&pwa_ts=1711909561274&referrerUrl=aHR0cHM6Ly93d3cudnJiby5jb20vSG90ZWwtU2VhcmNo&useRewards=true&adults=2&destination=73+W+Monroe+St%2C+Chicago%2C+IL+60603%2C+USA&destType=ADDRESS&neighborhoodId=6132293&latLong=41.8804017%2C-87.63020379999999&privacyTrackingState=CAN_TRACK&searchId=d1342ebe-2e4c-4c8d-8838-a3967204a6f2&sort=RECOMMENDED&userIntent=&expediaPropertyId=88269343
66491982,Sanctuary in Rogers Park: Studio Haven,N/A,https://www.vrbo.com/2267942?chkin=2024-03-31&chkout=2024-04-04&d1=2024-03-31&d2=2024-04-04&startDate=2024-03-31&endDate=2024-04-04&x_pwa=1&rfrr=HSR&pwa_ts=1711909561274&referrerUrl=aHR0cHM6Ly93d3cudnJiby5jb20vSG90ZWwtU2VhcmNo&useRewards=true&adults=2&destination=73+W+Monroe+St%2C+Chicago%2C+IL+60603%2C+USA&destType=ADDRESS&neighborhoodId=6132293&latLong=41.8804017%2C-87.63020379999999&privacyTrackingState=CAN_TRACK&searchId=d1342ebe-2e4c-4c8d-8838-a3967204a6f2&sort=RECOMMENDED&userIntent=&expediaPropertyId=66491982
69634764,Logan Square Corner 3BR Apt Walkable to Highlights,N/A,https://www.vrbo.com/2382066?chkin=2024-03-31&chkout=2024-04-04&d1=2024-03-31&d2=2024-04-04&startDate=2024-03-31&endDate=2024-04-04&x_pwa=1&rfrr=HSR&pwa_ts=1711909561280&referrerUrl=aHR0cHM6Ly93d3cudnJiby5jb20vSG90ZWwtU2VhcmNo&useRewards=true&adults=2&destination=73+W+Monroe+St%2C+Chicago%2C+IL+60603%2C+USA&destType=ADDRESS&neighborhoodId=6132419&latLong=41.8804017%2C-87.63020379999999&privacyTrackingState=CAN_TRACK&searchId=d1342ebe-2e4c-4c8d-8838-a3967204a6f2&sort=RECOMMENDED&userIntent=&expediaPropertyId=69634764
64579339,Calming 3BR Apartment with Patio in Logan Square,N/A,https://www.vrbo.com/2208677?chkin=2024-03-31&chkout=2024-04-04&d1=2024-03-31&d2=2024-04-04&startDate=2024-03-31&endDate=2024-04-04&x_pwa=1&rfrr=HSR&pwa_ts=1711909561285&referrerUrl=aHR0cHM6Ly93d3cudnJiby5jb20vSG90ZWwtU2VhcmNo&useRewards=true&adults=2&destination=73+W+Monroe+St%2C+Chicago%2C+IL+60603%2C+USA&destType=ADDRESS&neighborhoodId=6132419&latLong=41.8804017%2C-87.63020379999999&privacyTrackingState=CAN_TRACK&searchId=d1342ebe-2e4c-4c8d-8838-a3967204a6f2&sort=RECOMMENDED&userIntent=&expediaPropertyId=64579339
94851534,Renovated & Fully Stocked Basement,N/A,https://www.vrbo.com/9832129ha?chkin=2024-03-31&chkout=2024-04-04&d1=2024-03-31&d2=2024-04-04&startDate=2024-03-31&endDate=2024-04-04&x_pwa=1&rfrr=HSR&pwa_ts=1711909561280&referrerUrl=aHR0cHM6Ly93d3cudnJiby5jb20vSG90ZWwtU2VhcmNo&useRewards=true&adults=2&destination=73+W+Monroe+St%2C+Chicago%2C+IL+60603%2C+USA&destType=ADDRESS&neighborhoodId=6132080&latLong=41.8804017%2C-87.63020379999999&privacyTrackingState=CAN_TRACK&searchId=d1342ebe-2e4c-4c8d-8838-a3967204a6f2&sort=RECOMMENDED&userIntent=&expediaPropertyId=94851534
64657923,Tranquil & Airy 1BR Apt in Lincoln Square,N/A,https://www.vrbo.com/2214420?chkin=2024-03-31&chkout=2024-04-04&d1=2024-03-31&d2=2024-04-04&startDate=2024-03-31&endDate=2024-04-04&x_pwa=1&rfrr=HSR&pwa_ts=1711909561281&referrerUrl=aHR0cHM6Ly93d3cudnJiby5jb20vSG90ZWwtU2VhcmNo&useRewards=true&adults=2&destination=73+W+Monroe+St%2C+Chicago%2C+IL+60603%2C+USA&destType=ADDRESS&neighborhoodId=6132194&latLong=41.8804017%2C-87.63020379999999&privacyTrackingState=CAN_TRACK&searchId=d1342ebe-2e4c-4c8d-8838-a3967204a6f2&sort=RECOMMENDED&userIntent=&expediaPropertyId=64657923
98891882,Sonder The Burnham | Full Studio Apartment,N/A,https://www.vrbo.com/9872572ha?chkin=2024-03-31&chkout=2024-04-04&d1=2024-03-31&d2=2024-04-04&startDate=2024-03-31&endDate=2024-04-04&x_pwa=1&rfrr=HSR&pwa_ts=1711909561282&referrerUrl=aHR0cHM6Ly93d3cudnJiby5jb20vSG90ZWwtU2VhcmNo&useRewards=true&adults=2&destination=73+W+Monroe+St%2C+Chicago%2C+IL+60603%2C+USA&destType=ADDRESS&neighborhoodId=6350699&latLong=41.8804017%2C-87.63020379999999&privacyTrackingState=CAN_TRACK&searchId=d1342ebe-2e4c-4c8d-8838-a3967204a6f2&sort=RECOMMENDED&userIntent=&expediaPropertyId=98891882
68572849,Sonder Jewelers Row | Superior One-Bedroom Apartment,N/A,https://www.vrbo.com/9580662ha?chkin=2024-03-31&chkout=2024-04-04&d1=2024-03-31&d2=2024-04-04&startDate=2024-03-31&endDate=2024-04-04&x_pwa=1&rfrr=HSR&pwa_ts=1711909561283&referrerUrl=aHR0cHM6Ly93d3cudnJiby5jb20vSG90ZWwtU2VhcmNo&useRewards=true&adults=2&destination=73+W+Monroe+St%2C+Chicago%2C+IL+60603%2C+USA&destType=ADDRESS&neighborhoodId=6350699&latLong=41.8804017%2C-87.63020379999999&privacyTrackingState=CAN_TRACK&searchId=d1342ebe-2e4c-4c8d-8838-a3967204a6f2&sort=RECOMMENDED&userIntent=&expediaPropertyId=68572849
95844898,Relaxing 2BR Apartment with Cozy Bedrooms!,N/A,https://www.vrbo.com/3491878?chkin=2024-03-31&chkout=2024-04-04&d1=2024-03-31&d2=2024-04-04&startDate=2024-03-31&endDate=2024-04-04&x_pwa=1&rfrr=HSR&pwa_ts=1711909561286&referrerUrl=aHR0cHM6Ly93d3cudnJiby5jb20vSG90ZWwtU2VhcmNo&useRewards=true&adults=2&destination=73+W+Monroe+St%2C+Chicago%2C+IL+60603%2C+USA&destType=ADDRESS&neighborhoodId=6132080&latLong=41.8804017%2C-87.63020379999999&privacyTrackingState=CAN_TRACK&searchId=d1342ebe-2e4c-4c8d-8838-a3967204a6f2&sort=RECOMMENDED&userIntent=&expediaPropertyId=95844898
89687008,Classic 1BR Portage Park Apt Accessible to Shops!,N/A,https://www.vrbo.com/3140762?chkin=2024-03-31&chkout=2024-04-04&d1=2024-03-31&d2=2024-04-04&startDate=2024-03-31&endDate=2024-04-04&x_pwa=1&rfrr=HSR&pwa_ts=1711909561288&referrerUrl=aHR0cHM6Ly93d3cudnJiby5jb20vSG90ZWwtU2VhcmNo&useRewards=true&adults=2&destination=73+W+Monroe+St%2C+Chicago%2C+IL+60603%2C+USA&destType=ADDRESS&neighborhoodId=641769737079754752&latLong=41.8804017%2C-87.63020379999999&privacyTrackingState=CAN_TRACK&searchId=d1342ebe-2e4c-4c8d-8838-a3967204a6f2&sort=RECOMMENDED&userIntent=&expediaPropertyId=89687008
83715957,Sonder The Opal | Two-Bedroom Apartment,N/A,https://www.vrbo.com/9720153ha?chkin=2024-03-31&chkout=2024-04-04&d1=2024-03-31&d2=2024-04-04&startDate=2024-03-31&endDate=2024-04-04&x_pwa=1&rfrr=HSR&pwa_ts=1711909561234&referrerUrl=aHR0cHM6Ly93d3cudnJiby5jb20vSG90ZWwtU2VhcmNo&useRewards=true&adults=2&destination=73+W+Monroe+St%2C+Chicago%2C+IL+60603%2C+USA&destType=ADDRESS&neighborhoodId=6350699&latLong=41.8804017%2C-87.63020379999999&privacyTrackingState=CAN_TRACK&searchId=d1342ebe-2e4c-4c8d-8838-a3967204a6f2&sort=RECOMMENDED&userIntent=&expediaPropertyId=83715957
